   0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   1.8750000745058060E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        9.9999964237213135E-002  -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   3.7500001490116119E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000      -0.80000007152557373       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   5.6250002235174179E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -1.7000001072883606       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   7.5000002980232239E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.63691675262272618       -2.2369168956738736       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   9.3750003725290298E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000      -0.56422245455162767       -1.9357777242623067       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.11250000447034836        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -1.3706497996728326       -2.0293504149038886       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.13125000521540642        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0502060005062686       -2.3563347692928698       -1.9938714815529071       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.14954085085767654        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000      -0.28204462935640140       -1.8948815917209167       -2.0010346200911555       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.16829085160273460        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -1.0202917791345540       -2.0578763429959048       -1.9997927548008017       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
