   0.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   1.8750000745058060E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        9.9999964237213135E-002  -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   3.7500001490116119E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000      -0.80000007152557373       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   5.6250002235174179E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -1.7000001072883606       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   7.5000002980232239E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.54965715931671033       -2.1496573023678578       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
   9.3750003725290298E-002   1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000      -0.53665083913632627       -1.9633493396776081       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.11250000447034836        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -1.3876825064858758       -2.0123177080908454       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.13125000521540642        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       0.92924431525273887       -2.2317536255793624       -1.9974909400128846       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.15000000596046448        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000      -0.26497300578718075       -1.9345273568127306       -2.0004999235023835       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
  0.16875000670552254        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000        1.0000000000000000       -1.0747060716785697       -2.0253943098878824       -1.9998999402986295       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000       -2.0000000000000000     
