   0.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   9.3749997516473140E-003   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000      -0.55000001192092896       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000      -0.85000000397364295        1.6500000357627869        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   1.8749999503294628E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000      -0.10000002384185791       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000      -0.98777239702603725      -0.71222761092124875        1.0847868843474011        2.2152131871781724        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   2.8124999254941940E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000       0.34999996423721313       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000      -0.99890823776992221      -0.96513743099307081      -0.58595434315793593       0.76750533518873021        1.7255124328223990        2.4569823392772312        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   3.7499999006589256E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000       0.79999995231628418       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000      -0.99990181111570064      -0.99571244997783148      -0.93377846669212483      -0.47060728810891495       0.57621527599483469        1.3850067103890469        2.0401474533777879        2.5986307032894778        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   4.6874998758236572E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.2499999403953552       -1.0000000000000000       -1.0000000000000000       -1.0000000000000000      -0.99999116356487028      -0.99950524949225383      -0.98952804638988578      -0.87897617775654679      -0.38199938266465827       0.45372883331251124        1.1410677372479541        1.7244788004684337        2.2376008302184003        2.6931239775666347        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   5.6249998509883888E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.8081625338894072       -1.1081626054149809       -1.0000000000000000      -0.99999920472544834      -0.99994559024019913      -0.99851197617327592      -0.97838840606351429      -0.80495169111129050      -0.31820315552812972       0.37083034283059457       0.96173312312659276        1.4812474814281611        1.9491115184404757        2.3765362546427480        2.7605414941081485        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   6.5624998261531203E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0064584018105522      -0.85645864839389907      -0.99999976528848677      -0.99999421259026777      -0.99980544043176645      -0.99642891682120371      -0.95919584315509465      -0.72385485299974295      -0.27072083339209430       0.31188834997809406       0.82655160062242727        1.2908537553278288        1.7168892300279901        2.1125786356510234        2.4805382380184340        2.8107004407137102        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   7.4999998013178512E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0025771041839482      -0.40257729227478006      -0.99999926554771179      -0.99997605931445932      -0.99946269907326413      -0.99247393822428098      -0.92253107514271560      -0.65100218687355116      -0.23455471488976043       0.26825160471293658       0.72211399261349363        1.1394357035315053        1.5280478810419031        1.8933018181703651        2.2381980036065077        2.5615442868499949        2.8491069955755881        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   8.4374997764825821E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0010298454946716        4.8970174829167490E-002 -0.99999717702140134      -0.99992500126455486      -0.99872945711797623      -0.98508979340034319      -0.87252441520284174      -0.58741233576926721      -0.20632198359860149       0.23484967308502333       0.63959490896616400        1.0171028958654682        1.3727423454100456        1.7101419251556114        2.0317462504370392        2.3382528626720953        2.6264411079504066        2.8791283523232276        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
   9.3749997516473130E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0004117791269804       0.49958907616829162      -0.99999068154504467      -0.99980234561321002      -0.99726491438727327      -0.97042309555267936      -0.81600442818052277      -0.53270686958804403      -0.18380867937421685       0.20856705216413401       0.57307607952930495       0.91677761502879485        1.2435479586328833        1.5559093923142835        1.8556891856042419        2.1439084642421458        2.4200280478375240        2.6795423570271519        2.9029542052474033        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
  0.10312499726812044        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0001646862230302       0.94983895267470020      -0.99997373370288178      -0.99953489633699522      -0.99437188431874213      -0.94405540276171729      -0.76065129567276446      -0.48590002535513249      -0.16551657558978811       0.18740544156021627       0.51850307910061599       0.83335276326214802        1.1348788025684935        1.4248946740775683        1.7047371674564937        1.9753344485280007        2.2369158023734621        2.4881910259287516        2.7237103881707956        2.9220768003641084        3.0000000000000000        3.0000000000000000        3.0000000000000000        3.0000000000000000     
  0.11249999701976775        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000658704235970        1.3999456363386436      -0.99993425168113215      -0.99898007724921045      -0.98895812300673758      -0.90740384228156235      -0.70856133928565923      -0.44576845964284534      -0.15040560434995634       0.17003449347296784       0.47303533415934412       0.76310019410216889        1.0425155546919123        1.3126331545118315        1.5744358428955667        1.8286732252276505        2.0757582656592990        2.3154339374936828        2.5458998819523266        2.7609289017583971        2.9375516432282938        3.0000000000000000        3.0000000000000000        3.0000000000000000     
  0.12187499677141506        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000263475196491        1.8951924650182546       -1.0450360343739034      -0.99788550939009713      -0.97769726719157091      -0.86490617181768681      -0.66075274692311481      -0.41120199092988219      -0.13773929854108297       0.15553936781778763       0.43463888695859254       0.70326172156733424       0.96324755606841839        1.2156392662132656        1.4611723456986190        1.7004290196773615        1.9338180256566817        2.1614276347541770        2.3826767690844863        2.5953807631595138        2.7926207351159920        2.9501483731439988        2.9501483731439988        2.9501483731439988     
  0.13140841533129885        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000102717700599        2.0089616887771502      -0.70408908226930988      -0.99249077642087546      -0.95728465075888880      -0.82056903808815651      -0.61679532282082050      -0.38078499640720798      -0.12681951257882343       0.14308425417588166       0.40132022838782205       0.65096841957007434       0.89353920525639619        1.1298594793868171        1.3604904661030539        1.5858786582415942        1.8063739463760713        2.0221654812273515        2.2331252578392737        2.4384457173789871        2.6356338693428807        2.8215487488837341        2.8215487488837341        2.8215487488837341     
  0.14137634491822121        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000013557897276        2.0032354967773651      -0.21750710215225932      -0.98904404625731135      -0.92757438049056584      -0.77511759660462820      -0.57563149346619635      -0.35320129894925378      -0.11707485988071938       0.13199767274570326       0.37141374721999687       0.60374826814668237       0.83025626175673750        1.0516058861321382        1.2682324173193167        1.4804767644100534        1.6886204185884786        1.8928620151354272        2.0932436899091251        2.2894938115247223        2.4805840604506679        2.6702018154686904        2.6702018154686904        2.6702018154686904     
  0.15190925636034952        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000001444919389        2.0010532350644272       0.29392863023950089      -0.98073002395916242      -0.88934041849324508      -0.72957789968297326      -0.53697590859847522      -0.32790976542328032      -0.10825558657636054       0.12198406793427365       0.34420467120555220       0.56056394447813152       0.77211311681148487       0.97940028606334106        1.1827686234121537        1.3824791731890904        1.5787514625149610        1.7717606475111951        1.9616033738367915        2.1482263528504952        2.3311579878768334        2.5161323359938117        2.5161323359938117        2.5161323359938117     
