   9.3748408456832036E-002   2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.9999999999999998        2.0000000000011129        1.9999999956055734        2.0000107605989936        1.9879317361191211       0.51281233862242792      -0.99585874532611951      -0.98181941668767858      -0.94416188845768279      -0.86879282506693534      -0.74882730134568520      -0.58497973621689459      -0.37641677660898265       0.46175797820686082       0.74843558891580009        1.0162588485374877        1.2762713333171083        1.5324104607068914        1.7866958294008284        2.0403822347446821        2.2942092780316119        2.5478324925791571        2.7958735676134476        3.0001015854634314        2.9999999846976548        3.0000000000012248        3.0000000000012248        3.0000000000012248     
  0.10312324950779339        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000007025        1.9999999976120884        2.0000050126569744        1.9952917742232890       0.95679129875290447      -0.99179773857903386      -0.97094339014425457      -0.92366962264993258      -0.83968726146901795      -0.71604767686445780      -0.55491542988389253      -0.35513899515659225       0.42974431189398654       0.69640495382015533       0.94536269062289269        1.1868577358919927        1.4244994494353893        1.6600984035755060        1.8947548349908123        2.1291797874702603        2.3636322457737506        2.5970646306100953        2.8225571298989114        3.0000959128970557        2.9999999839955040        2.9999999839955040        2.9999999839955040     
  0.11249809942294486        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000004210        1.9999999987513819        2.0000022803300328        1.9982010131934944        1.4064673975391555      -0.98580076524392779      -0.95751171866105822      -0.90145938245529666      -0.81083721851080359      -0.68532962017204124      -0.52765500159847956      -0.33619862010440738       0.40201521603462326       0.65136841116216260       0.88405078403738158        1.1096186344142329        1.3314146365041879        1.5510907850405766        1.7696323457267973        1.9876874127290567        2.2056352665750025        2.4233737141504301        2.6392532367375923        2.8450430354248462        3.0000902210695095        3.0000902210695095        3.0000902210695095     
  0.12187281724223617        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000002416        1.9999999993670945        2.0000010170389104        1.9993236525357430        1.7089022273315972      -0.82689938626288639      -0.94188503121450995      -0.87818683454310131      -0.78267250606266081      -0.65664196428461041      -0.50285609796045061      -0.31922477244225222       0.37774902125637416       0.61197669927822629       0.83045955210953026        1.0421622593561877        1.2502039765202551        1.4561104409378369        1.6607785107511355        1.8647968658801855        2.0685525774180076        2.2721942745319392        2.4753246091146446        2.6757614877074101        2.8641594542258657        2.8641594542258657        2.8641594542258657     
  0.13169245183466274        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000001257        1.9999999997069862        2.0000004161013831        1.9997678718709933        1.8784065213045325      -0.50777142369181960      -0.92368029052687772      -0.85326506722918083      -0.75417345564671756      -0.62862598347946763      -0.47914631653792933      -0.30319535445361195       0.35530692833506300       0.57556067110170883       0.78094249992103904       0.97987393606077267        1.1752736615397408        1.3685583675134911        1.5605512254002227        1.7517884116616673        1.9426363569454004        2.1333146523225559        2.3238126060908479        2.5135504813529037        2.7001840709760292        2.7001840709760292        2.7001840709760292     
  0.14210840812344111        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000577        1.9999999998798068        2.0000001511426584        1.9999298674999044        1.9571332868159115       -6.2206793761722723E-002 -0.90285576927444799      -0.82672140773488589      -0.72524166693070602      -0.60102914625113291      -0.45621314826164294      -0.28785725322356898       0.33424638962848086       0.54139786454625882       0.73450942428433630       0.92149563148204394        1.1050913091748049        1.2866161036999937        1.4668297573738740        1.6462227291608591        1.8251337299574839        2.0037932453173575        2.1823130686700223        2.3605929251175368        2.5380247902178414        2.5380247902178414        2.5380247902178414     
  0.15318985987416572        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000226        1.9999999999574745        2.0000000474039505        1.9999819238974055        1.9873891469563945       0.47221936598641595      -0.87956677730044075      -0.79879888147602640      -0.69603326790583320      -0.57388237349910964      -0.43400966829331722      -0.27314848378033046       0.31441768210411369       0.50924241314865326       0.69082069155673820       0.86659180090835586        1.0391204581568101        1.2096386597908380        1.3788505434535356        1.5472068401422199        1.7150185956985955        1.8825068446149797        2.0498167015857569        2.2169970677243600        2.3839236457499884        2.3839236457499884        2.3839236457499884     
  0.16498763674721392        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000075        1.9999999999874583        2.0000000123974573        1.9999961822660961        1.9970167387461797        1.0716950908414140      -0.85408257130427745      -0.76980251740098438      -0.66675205799409165      -0.54727021281087185      -0.41254349304753046      -0.25904841985916727       0.29573756440872156       0.47895699380844919       0.64968550530551106       0.81491614497187770       0.97705550911382577        1.1372556550128581        1.2961712962519190        1.4542184583189632        1.6116828478703693        1.7687701521834274        1.9256281450030837        2.0823495291406537        2.2389548632521445        2.2389548632521445        2.2389548632521445     
  0.17754930099358002        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000018        1.9999999999970699        2.0000000025678677        1.9999993764864665        1.9994798681392552        1.6426227005215683      -0.74264337129005564      -0.74004976134654932      -0.63759818473294749      -0.52127921548010014      -0.39183073718162414      -0.24554541409183334       0.27814104301856690       0.45043435869075626       0.61095484800055622       0.76627633379898941       0.91865799444832785        1.0691784570672889        1.2184480026731206        1.3668520701761053        1.5146538101088596        1.6620428948958981        1.8091597261922072        1.9561057356046689        2.1029442871545752        2.1029442871545752        2.1029442871545752     
  0.19092340673035013        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000004        1.9999999999995020        2.0000000003862595        1.9999999280275369        1.9999409374357404        1.9211055898565996      -0.28284498236908689      -0.70985208185247706      -0.60875282527740560      -0.49598497491204452      -0.37188473818027473      -0.23262882237194343       0.26156951048925314       0.42357798958658466       0.57449498283396927       0.72050035225306053       0.86371555319745563        1.0051513957844693        1.1453778393626763        1.2847530966415586        1.4235203639198375        1.5618543697155898        1.6998855092804959        1.8377123437725731        1.9754081244054362        1.9754081244054362        1.9754081244054362     
  0.20498590635646491        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.9999999999999423        2.0000000000397677        1.9999999944467457        1.9999960682925766        1.9909590644454762       0.43389081879117336      -0.67988713680020341      -0.58072221115228995      -0.47175079736293413      -0.35294910064089635      -0.22043869324560567       0.24615936945707967       0.39860771840297421       0.54060210721481017       0.67795673899814490       0.81266578025442326       0.94567792307031562        1.0775267089266705        1.2085461806010891        1.3389620411930534        1.4689357396436018        1.5985877432685038        1.7280103761065966        1.8572763253630056        1.8572763253630056        1.8572763253630056     
  0.21904840598379627        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.9999999999999933        2.0000000000040474        1.9999999995667352        1.9999998044370271        1.9992294290241650        1.2216828042867549      -0.65184137736997383      -0.55491657768206049      -0.44970518212892652      -0.33585833862868958      -0.20949257854611306       0.23251130545476006       0.37649578768679054       0.51059366721575306       0.64029600687514110       0.76748472869369233       0.89305414021531992        1.0175062477934222        1.1411544651703309        1.2642097719122798        1.3868224723088061        1.5091044049567102        1.6311414845253112        1.7530040051253193        1.7530040051253193        1.7530040051253193     
  0.23311090561125303        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.9999999999999993        2.0000000000004086        1.9999999999646039        1.9999999970103004        1.9999696776227194        1.7854379796250881      -0.38563078562997971      -0.53113400471011973      -0.42958146960367544      -0.32035694249424296      -0.19960649266490937       0.22033454559970048       0.35676979861223529       0.48382662520355257       0.60670818314971375       0.72719661507728373       0.84613810560756153       0.96400698589028710        1.0810987668234318        1.1976118079002773        1.3136869424060600        1.4294286253428661        1.5449169977746871        1.6602193668442762        1.6602193668442762        1.6602193668442762     
  0.24717340523872255        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000409        1.9999999999968929        2.0000000003354157        2.0000039548902722        1.9684717458402876       0.26782993149468465      -0.50919214293690451      -0.41115027576053553      -0.30623387779226791      -0.19063140078964336       0.20939967833074252       0.33905723648995567       0.45979418420851453       0.57655536776876459       0.69103359029557088       0.80403209111663587       0.91600065186748969        1.0272190400309198        1.1378746318461705        1.2481000960235462        1.3579935406165207        1.4676300628116439        1.5770740146605502        1.5770740146605502        1.5770740146605502     
  0.26123589096111732        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000040        1.9999999999997187        1.9999999999438534        2.0000011377814397        1.9968124123066824        1.0811898992293925      -0.48893312798664967      -0.39421453906803189      -0.29331352070725009      -0.18244523998765047       0.19952315285662320       0.32306017980397295       0.43809120893160408       0.54932791033206863       0.65838258334807775       0.76601986808745959       0.87266757933049177       0.97859149164886472        1.0839693018670409        1.1889265468566150        1.2935558244506185        1.3979278405074163        1.5021042103190669        1.5021042103190669        1.5021042103190669     
  0.27529838658877404        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000004        1.9999999999999767        1.9999999999691309        2.0000001842947701        1.9997418777919564        1.7154984354382976      -0.26114338236452117      -0.37860476046853392      -0.28144860400713545      -0.17494700897240242       0.19055624013903630       0.30853730909888305       0.41838965540771689       0.52461332646761760       0.62874766785148517       0.73152241200469326       0.83334557526792963       0.93447038597946241        1.0350659217407374        1.1352514178400122        1.2351146367366317        1.3347224406231346        1.4341339577510139        1.4341339577510139        1.4341339577510139     
  0.28936088556844225        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.9999999999999987        1.9999999999928422        2.0000000240806739        1.9999845881106852        1.9533821624334147       0.36847914851826624      -0.36418199119621403      -0.27051484153303323      -0.16805241402632712       0.18237712494469402       0.29529102964898302       0.40042099944548082       0.50207409637275979       0.60172321988543886       0.70006636183299176       0.79749358440918616       0.89424678462575791       0.99048729848555173        1.0863287385642342        1.1818545813180474        1.2771282976651812        1.3722067615221076        1.3722067615221076        1.3722067615221076     
  0.30342338511127975        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        2.0000000000000000        1.9999999999987537        2.0000000027408071        1.9999996118769583        1.9950014443128394        1.1963886950762443      -0.35019596054840540      -0.26040663399671277      -0.16169051233857701       0.17488501833760911       0.28315789177949618       0.38396317543160258       0.48143118072342217       0.57697401390001668       0.67126066681365637       0.76466483289865361       0.85741811171038740       0.94967483534485564        1.0415435575071541        1.1331039214389866        1.2244163807669044        1.3155357589512302        1.3155357589512302        1.3155357589512302     
